-0.0167711, -0.00571229, -0.595847, 0.00116473, -0.00168515, -0.000106915, 0.0306735, 0.0304315, 0.0103507, 0.00419785, 0.00453728, 0.0121445
-0.0168027, -0.00569337, -0.59579, 0.0011238, -0.00167594, -4.64825e-05, 0.0306709, 0.0304274, 0.010304, 0.00413242, 0.00446575, 0.0121244
-0.0168486, -0.00576044, -0.595769, 0.00115412, -0.00159321, -0.000131566, 0.0306601, 0.0303909, 0.0101035, 0.00412444, 0.00434834, 0.0119395
-0.0168943, -0.00570901, -0.595699, 0.00108241, -0.0015975, -8.29091e-05, 0.0306574, 0.0303849, 0.0100658, 0.00404854, 0.00428778, 0.0119218
-0.0169481, -0.00562039, -0.595615, 0.000988933, -0.00161692, -4.87917e-05, 0.0306549, 0.030377, 0.0100337, 0.00396143, 0.00422606, 0.0119051
-0.0169924, -0.00552701, -0.595555, 0.000904215, -0.00163088, -2.02901e-05, 0.0306526, 0.0303658, 0.0100078, 0.00386015, 0.004163, 0.0118894
-0.0170584, -0.00551195, -0.595582, 0.000932471, -0.00152343, -0.000334534, 0.0306412, 0.0302941, 0.00985009, 0.00385092, 0.00405182, 0.0116853
-0.0171077, -0.00538955, -0.595539, 0.000824375, -0.00153789, -0.000319396, 0.0306389, 0.0302761, 0.00983011, 0.00373238, 0.00399825, 0.0116708
-0.0171425, -0.0052928, -0.595518, 0.00073363, -0.00153782, -0.000303824, 0.0306369, 0.0302505, 0.0098154, 0.00359647, 0.0039416, 0.0116558
-0.0171622, -0.0052359, -0.595517, 0.000659849, -0.0015283, -0.000294088, 0.030635, 0.0302145, 0.00980478, 0.0034444, 0.0038812, 0.0116394
-0.017157, -0.00552608, -0.595341, 0.000683399, -0.0014599, 4.56731e-06, 0.0306234, 0.0300811, 0.00965156, 0.00343323, 0.00377707, 0.0114603
-0.017181, -0.00544374, -0.59535, 0.000597492, -0.0014478, 7.75194e-06, 0.0306214, 0.0300309, 0.00964095, 0.00327049, 0.00372283, 0.0114427
-0.0171962, -0.00539605, -0.595369, 0.000514015, -0.00142472, 6.02233e-06, 0.0306195, 0.0299673, 0.00963129, 0.00310267, 0.00366489, 0.0114222
-0.0172079, -0.00536565, -0.595399, 0.000414607, -0.00139204, -5.73316e-06, 0.0306176, 0.0298876, 0.0096215, 0.0029338, 0.00360356, 0.0113986
-0.0171529, -0.00581394, -0.595229, 0.000417272, -0.0013071, 0.000125476, 0.0306054, 0.0296589, 0.00943579, 0.00292343, 0.00350741, 0.0112604
-0.0171701, -0.00574092, -0.595275, 0.000308433, -0.00127779, 0.00010381, 0.0306034, 0.0295619, 0.00942244, 0.00275997, 0.00345293, 0.0112347
-0.0171904, -0.0056292, -0.595333, 0.000191244, -0.00124536, 8.1147e-05, 0.0306012, 0.0294451, 0.00940839, 0.00260422, 0.00339562, 0.0112055
-0.0172066, -0.00552543, -0.595393, 8.65688e-05, -0.00120989, 6.06496e-05, 0.0305988, 0.0293054, 0.00939337, 0.00245882, 0.00333594, 0.0111729
-0.0172168, -0.00567371, -0.595365, 9.20239e-05, -0.00112173, 1.16639e-07, 0.0305859, 0.028965, 0.00919153, 0.00244965, 0.00324887, 0.011053
-0.0172403, -0.00550782, -0.595453, -3.77178e-05, -0.00108641, -4.04651e-05, 0.0305833, 0.028804, 0.00917273, 0.00231756, 0.00319642, 0.0110181
-0.0172605, -0.00533856, -0.595542, -0.000153712, -0.00104777, -6.99198e-05, 0.0305804, 0.0286142, 0.00915343, 0.002199, 0.0031421, 0.0109798
-0.0172611, -0.00531407, -0.595606, -0.000230839, -0.00100454, -9.66992e-05, 0.0305772, 0.0283934, 0.00913291, 0.00209325, 0.00308663, 0.0109374
-0.0172432, -0.00576227, -0.595437, -0.000212724, -0.000980718, 0.000195267, 0.0305641, 0.0279462, 0.00893502, 0.00208486, 0.00300867, 0.0108265
-0.0172416, -0.00576659, -0.595496, -0.000275044, -0.000937643, 0.000168402, 0.0305609, 0.0277099, 0.0089112, 0.00199088, 0.00295948, 0.0107817
-0.0172342, -0.00580092, -0.595566, -0.00034303, -0.000890124, 0.000128447, 0.0305575, 0.0274448, 0.00888579, 0.00190675, 0.00290989, 0.0107333
-0.0172128, -0.00595767, -0.59562, -0.000397612, -0.00083742, 8.0648e-05, 0.0305539, 0.0271517, 0.00885851, 0.00183173, 0.00286059, 0.0106818
-0.0172102, -0.00612, -0.595583, -0.000390944, -0.000785524, 9.86797e-05, 0.0305413, 0.0266119, 0.00864524, 0.00182328, 0.00278531, 0.0105857
