0.0155784, 0.0116866, -0.0340523, 0.0716387, 0.0295243, 0.0220559
0.0203697, 0.0047724, -0.0395736, 0.0731019, 0.0275761, 0.0219702
0.0197532, 0.00401088, -0.0419996, 0.0744861, 0.0257963, 0.0217953
0.023114, 0.00507796, -0.0435078, 0.0716195, 0.0257781, 0.0206568
0.0310296, 0.0100498, -0.0480891, 0.0725879, 0.0241259, 0.0203887
0.0315355, 0.0131111, -0.0518789, 0.0740821, 0.0228631, 0.0201338
0.0343472, 0.017291, -0.0560703, 0.0755213, 0.0218615, 0.0198329
0.0365523, 0.0181769, -0.056994, 0.0722902, 0.021873, 0.0189405
0.0453521, 0.0252372, -0.0623793, 0.0733118, 0.0210827, 0.0186279
0.0408796, 0.0305243, -0.0682783, 0.0748968, 0.0206763, 0.0184334
0.0350683, 0.033675, -0.0696846, 0.0764866, 0.0204363, 0.0182721
0.0323394, 0.035539, -0.0696929, 0.0731462, 0.0204884, 0.0176979
0.0347286, 0.0437618, -0.0721473, 0.0742151, 0.0202937, 0.0175424
0.0313902, 0.050613, -0.0758572, 0.0758362, 0.020364, 0.0175042
0.0281744, 0.0606629, -0.0793518, 0.077269, 0.0205159, 0.0174729
0.0266959, 0.0630866, -0.0795997, 0.0739826, 0.0205816, 0.0170842
0.0286964, 0.0716286, -0.0802196, 0.0749732, 0.0207096, 0.0170258
0.0273767, 0.0771887, -0.0808069, 0.07653, 0.0210602, 0.0170483
0.0268503, 0.0802778, -0.0760522, 0.0779962, 0.0214442, 0.0170547
0.0241317, 0.0820344, -0.074951, 0.0749213, 0.0215105, 0.0167355
0.0295935, 0.0858003, -0.0736404, 0.075812, 0.021778, 0.0166798
0.0294107, 0.0867114, -0.0676466, 0.0772254, 0.0222506, 0.0166693
0.0283219, 0.0905021, -0.0655189, 0.0783011, 0.0227089, 0.0166157
0.0253997, 0.09239, -0.0643051, 0.0753113, 0.0227579, 0.0163355
0.0228225, 0.0943338, -0.061356, 0.0758718, 0.0230451, 0.0162368
0.0338608, 0.0932533, -0.0555499, 0.0768702, 0.0234794, 0.0160856
0.037174, 0.0984031, -0.0489354, 0.0775492, 0.023962, 0.0159218
0.03427, 0.0994023, -0.0466754, 0.0745276, 0.0239964, 0.0156431
0.0291454, 0.0975351, -0.0375755, 0.0748757, 0.0243508, 0.0154993
0.0289833, 0.0911698, -0.0314092, 0.0755552, 0.0248361, 0.0153201
0.0324792, 0.088083, -0.0277131, 0.0759373, 0.0252735, 0.0150873
0.0331544, 0.0885952, -0.0261977, 0.0727678, 0.0252757, 0.0147912
0.0392855, 0.0827184, -0.0195644, 0.072839, 0.0255482, 0.0145522
0.0388925, 0.0717706, -0.0125867, 0.0732368, 0.0259669, 0.0143055
0.0347842, 0.0651388, -0.00857359, 0.0733611, 0.0263518, 0.014038
0.03384, 0.0650757, -0.00809134, 0.0702132, 0.0263987, 0.0138964
0.0360441, 0.062502, -0.002218, 0.0700288, 0.0266082, 0.0135994
0.0277619, 0.0528014, 0.00756964, 0.0701615, 0.0269791, 0.0132972
0.0169787, 0.0441015, 0.0157517, 0.0700793, 0.0273152, 0.0129789
0.0155732, 0.0447482, 0.0169478, 0.0667418, 0.0271608, 0.0127242
0.0135703, 0.0448555, 0.0258591, 0.0664065, 0.0273259, 0.0123998
0.0156877, 0.0422337, 0.0371758, 0.0662268, 0.0275748, 0.0120334
0.014481, 0.0339792, 0.0466616, 0.0659301, 0.0277727, 0.011664
0.0128108, 0.0340755, 0.0480369, 0.0624527, 0.0275764, 0.0114516
0.00776703, 0.028083, 0.0577808, 0.0620836, 0.0276243, 0.0111213
0.0103541, 0.0274666, 0.0661584, 0.0617269, 0.027735, 0.010743
0.0133971, 0.0162144, 0.0739892, 0.0613385, 0.0278051, 0.0103704
0.012844, 0.0161799, 0.074684, 0.0578804, 0.0275852, 0.0101953
0.0165836, 0.00707542, 0.0817684, 0.0574427, 0.027497, 0.00986785
0.0244644, 0.00407916, 0.0830239, 0.0569925, 0.0274412, 0.00951039
0.0267717, -0.000475047, 0.0786813, 0.056428, 0.0273195, 0.00917309
0.0261085, 0.000854964, 0.0779355, 0.0532405, 0.0271143, 0.00903191
0.0294423, -0.000154878, 0.0722488, 0.0526787, 0.0268415, 0.00874785
0.0318681, -0.00432829, 0.0618895, 0.0521936, 0.0266068, 0.00846535
0.0348849, -0.00836142, 0.048794, 0.0516103, 0.0263021, 0.00821093
0.0336572, -0.00656471, 0.0471129, 0.0488442, 0.0261084, 0.00810748
0.0265235, -0.00631262, 0.0352119, 0.0482804, 0.0256787, 0.00791124
0.0143022, -0.00295792, 0.0212934, 0.0477442, 0.0253199, 0.00774273
0.0126261, 0.000808967, 0.0116764, 0.0471549, 0.0249414, 0.00761889
0.00950289, 0.00142022, 0.00973406, 0.0447069, 0.0247829, 0.00755054
0.00876836, 0.0025411, -0.000824349, 0.0442131, 0.0243301, 0.00748379
0.0109819, 0.00618114, -0.00736932, 0.0437779, 0.0239628, 0.0074716
0.0148014, 0.0120621, -0.0192899, 0.0432869, 0.0235747, 0.0075151
0.0123297, 0.0135689, -0.0212084, 0.0411555, 0.0234714, 0.00747794
0.00953606, 0.0175636, -0.0316251, 0.0407284, 0.0230176, 0.00756012
0.0118732, 0.0236694, -0.0373691, 0.0403849, 0.0226308, 0.00771811
0.0145902, 0.024206, -0.0421701, 0.0400517, 0.0222278, 0.00792456
0.0122702, 0.0242806, -0.0431729, 0.0382854, 0.0221697, 0.00791672
0.0144326, 0.022724, -0.0443345, 0.0380008, 0.0216829, 0.00812789
0.0106967, 0.0211279, -0.0423647, 0.0378116, 0.0212608, 0.0084246
0.00983682, 0.0212931, -0.0388308, 0.0375997, 0.0208328, 0.00875784
0.00790811, 0.0212795, -0.0380775, 0.0361111, 0.0207891, 0.00876823
0.012088, 0.019582, -0.0334414, 0.0358976, 0.0202941, 0.00906683
0.0125954, 0.0222658, -0.027564, 0.035763, 0.0198672, 0.00946064
0.0132641, 0.0238898, -0.0162092, 0.035629, 0.0194429, 0.00987475
0.0114344, 0.0234859, -0.0146302, 0.0342795, 0.0194028, 0.00988867
0.0159374, 0.0196603, -0.00751193, 0.0341361, 0.018914, 0.0102363
0.0213298, 0.0202664, -0.0102633, 0.0340564, 0.0184753, 0.0106787
0.0219791, 0.0198532, -0.0121216, 0.0339646, 0.0180431, 0.0111185
0.0200222, 0.0194648, -0.0122387, 0.0327575, 0.0180055, 0.0111164
0.025751, 0.0167016, -0.0122418, 0.0326529, 0.0175341, 0.0114675
0.0290302, 0.0166716, -0.0150548, 0.0326359, 0.0171155, 0.0119043
0.0258638, 0.0140111, -0.0189492, 0.0326146, 0.0166932, 0.0123219
0.0235349, 0.0137183, -0.0200594, 0.0315211, 0.016663, 0.0122875
0.0224739, 0.0124837, -0.0218946, 0.0314802, 0.0161997, 0.0126011
0.0181131, 0.0107564, -0.0195953, 0.0315517, 0.0157956, 0.0129799
0.0228668, 0.00748784, -0.0171947, 0.0316287, 0.0153912, 0.0133209
0.0227059, 0.00633805, -0.0181737, 0.0306433, 0.0153703, 0.0132377
0.0272903, 4.21396e-05, -0.0188625, 0.0306804, 0.0149309, 0.0134636
0.0312092, -0.00263464, -0.0125541, 0.0308489, 0.0145492, 0.0137447
0.0311561, -0.00939776, -0.0132561, 0.0310121, 0.014162, 0.0139842
0.0289839, -0.0104875, -0.0144286, 0.0301253, 0.0141556, 0.0138548
0.0264732, -0.0147245, -0.0160336, 0.030253, 0.0137378, 0.0139969
0.0235203, -0.0169996, -0.017368, 0.0304937, 0.0133678, 0.014173
0.0251359, -0.0246691, -0.0180538, 0.030745, 0.0130116, 0.0143056
0.0240787, -0.0256605, -0.0186397, 0.0299564, 0.0130225, 0.0141394
0.0235982, -0.0307207, -0.0162582, 0.0301781, 0.0126499, 0.0141979
0.0175779, -0.0347647, -0.00953007, 0.0305407, 0.012334, 0.0142973
0.0214957, -0.0437131, -0.00490784, 0.0309149, 0.0120494, 0.0143622
0.0208927, -0.0446365, -0.00492098, 0.0301892, 0.012072, 0.0141587
0.021089, -0.0486604, -0.00210779, 0.03051, 0.0117704, 0.0141713
0.0204347, -0.0492185, 0.00440901, 0.0309926, 0.0115321, 0.0142302
0.0212764, -0.051308, 0.00851208, 0.031492, 0.011318, 0.0142746
0.0196363, -0.0513061, 0.00805393, 0.0308398, 0.0113477, 0.0140617
0.0153922, -0.049293, 0.00866335, 0.0312603, 0.0111068, 0.0140763
0.0111454, -0.0490326, 0.0137036, 0.0318548, 0.0109292, 0.0141433
0.0113217, -0.0569826, 0.0166796, 0.032432, 0.0107806, 0.0141986
0.0104414, -0.0578121, 0.0165508, 0.0318236, 0.0108131, 0.0139862
0.00859042, -0.0591159, 0.0162348, 0.0323043, 0.0106419, 0.0140229
0.00361697, -0.0585264, 0.0155562, 0.0329645, 0.0105178, 0.0141198
0.001183, -0.0625389, 0.0114649, 0.0336021, 0.0104115, 0.0142103
-0.000438381, -0.0629239, 0.0106652, 0.0330074, 0.0104394, 0.013982
-0.0027791, -0.0644558, 0.012028, 0.0335436, 0.0103148, 0.0140485
-0.00796584, -0.0681752, 0.0204369, 0.0342579, 0.0102275, 0.0141529
-0.00826462, -0.0684573, 0.0266005, 0.03498, 0.0101554, 0.0142444
-0.00948987, -0.0685957, 0.0260217, 0.0343909, 0.0101827, 0.0139951
-0.0113984, -0.0707535, 0.0264931, 0.0349505, 0.0100728, 0.014054
-0.0167923, -0.0686251, 0.031399, 0.0357057, 0.00998652, 0.0141397
-0.0178392, -0.0662356, 0.0348984, 0.0364446, 0.0099146, 0.0142091
-0.0198926, -0.0655107, 0.0343898, 0.0358268, 0.00993746, 0.0139275
-0.0254179, -0.0575776, 0.0348209, 0.0364183, 0.00982079, 0.013977
-0.0335769, -0.0494941, 0.037033, 0.0371671, 0.00972257, 0.0140401
-0.0334112, -0.045288, 0.0414618, 0.0378697, 0.00965066, 0.0140741
-0.0349528, -0.0447533, 0.0415276, 0.0372144, 0.00967275, 0.0137647
-0.0308586, -0.0430575, 0.0431185, 0.0377387, 0.00958639, 0.0137673
-0.030079, -0.0382299, 0.0437386, 0.0383812, 0.00951809, 0.0137696
-0.032886, -0.0404489, 0.0434104, 0.0389308, 0.00945412, 0.0137613
-0.0343963, -0.0408496, 0.0430001, 0.0382201, 0.00947382, 0.0134357
-0.0315645, -0.0405963, 0.0415633, 0.0387304, 0.00943541, 0.0134124
-0.0408937, -0.0386593, 0.0335938, 0.0390225, 0.00935595, 0.0133905
-0.0489155, -0.0483283, 0.0302376, 0.0393299, 0.0093186, 0.0133577
-0.0506019, -0.0493389, 0.0291438, 0.0385587, 0.00933169, 0.013014
-0.0564432, -0.0480206, 0.020995, 0.0387159, 0.00928698, 0.0129787
-0.0699317, -0.0507898, 0.0158423, 0.0389239, 0.00926905, 0.0129423
-0.0746728, -0.0601419, 0.0187787, 0.0390535, 0.00929743, 0.0128819
-0.0762278, -0.0611014, 0.0178273, 0.0382719, 0.00930356, 0.0125123
-0.0731465, -0.0646137, 0.00902843, 0.0382402, 0.00931888, 0.0124389
-0.077021, -0.067324, 0.000157218, 0.0382982, 0.00936018, 0.0123585
-0.0818292, -0.0675024, -0.00985207, 0.0382958, 0.00941419, 0.0122764
-0.0831862, -0.0677729, -0.0123302, 0.0375162, 0.00940749, 0.011896
-0.0824212, -0.0658033, -0.0256378, 0.0373842, 0.00944696, 0.0118153
-0.084073, -0.0628174, -0.0307114, 0.0373655, 0.0095238, 0.0117276
-0.0782277, -0.0560342, -0.0353263, 0.0373373, 0.0096178, 0.0116315
-0.0783849, -0.0551392, -0.0367956, 0.0365857, 0.00960086, 0.0112238
-0.0668996, -0.0464139, -0.037503, 0.0364824, 0.00967405, 0.0111318
-0.0542792, -0.0329005, -0.0375, 0.0365078, 0.00978183, 0.0110284
-0.0332565, -0.0284899, -0.0320155, 0.0364861, 0.00990212, 0.0109049
-0.0324012, -0.02772, -0.0317915, 0.0357497, 0.00988001, 0.0104979
-0.0210043, -0.0190093, -0.0230883, 0.0356657, 0.00996691, 0.0103985
-0.00842894, -0.0125656, -0.0103274, 0.0356746, 0.0100908, 0.0102829
0.00325131, -0.00890619, 0.00076282, 0.0356279, 0.0102139, 0.0101614
0.00217763, -0.00909902, 0.00145714, 0.0348889, 0.0101872, 0.00978805
0.00495076, -0.00790202, 0.0110053, 0.034739, 0.0102719, 0.00969037
0.0138713, -0.00493524, 0.0193253, 0.0346678, 0.0103912, 0.00957146
0.0222583, -0.00513258, 0.0243853, 0.0345445, 0.0104965, 0.00943956
0.0209887, -0.00611402, 0.0238917, 0.0337934, 0.010469, 0.00910916
0.0200146, -0.0095726, 0.0254098, 0.0335573, 0.0105116, 0.00900089
0.0179609, -0.010267, 0.026883, 0.0334302, 0.0105933, 0.00888543
0.0250475, -0.0118181, 0.022259, 0.0332636, 0.0106765, 0.00876257
0.0251948, -0.0127296, 0.0204316, 0.0325119, 0.0106561, 0.00848905
0.0297788, -0.0168934, 0.0194633, 0.032266, 0.0106948, 0.00839157
0.0257484, -0.0163152, 0.0172944, 0.0321287, 0.0107668, 0.00830779
0.0297839, -0.0169987, 0.0119409, 0.0319667, 0.0108461, 0.00822539
0.0294556, -0.0172976, 0.0106315, 0.031238, 0.0108291, 0.0079966
0.0305147, -0.0120798, 0.00871074, 0.0310422, 0.0108691, 0.00794205
0.0302289, -0.0139193, 0.00784744, 0.0309, 0.0109391, 0.0078943
0.0309548, -0.0134568, 0.00479245, 0.0307541, 0.0110137, 0.00785683
0.0294416, -0.0129924, 0.00375344, 0.030044, 0.0110046, 0.00767264
0.031506, -0.012637, 0.00301888, 0.0298486, 0.0110391, 0.00764824
0.0261958, -0.0190829, 4.89952e-05, 0.0297005, 0.0110985, 0.00764754
0.0241206, -0.0243999, -0.00491509, 0.0295385, 0.0111586, 0.00765538
0.0232691, -0.0246598, -0.00658758, 0.0288454, 0.0111541, 0.00750131
0.0316901, -0.0260803, -0.0144648, 0.0286462, 0.0111747, 0.00750125
0.0312251, -0.0295004, -0.0206886, 0.0284928, 0.0112121, 0.00753644
0.0273429, -0.0312187, -0.0259422, 0.0283324, 0.0112486, 0.00759419
0.0256531, -0.0313569, -0.0274414, 0.0276669, 0.0112464, 0.00746154
0.0327285, -0.0297008, -0.0342988, 0.0274786, 0.0112489, 0.00750105
0.0411356, -0.0227152, -0.0415463, 0.02735, 0.0112633, 0.00756054
0.0377773, -0.0203131, -0.0457892, 0.0271906, 0.0112565, 0.00764951
0.0350493, -0.020039, -0.0464298, 0.0265448, 0.0112532, 0.00752815
0.0340411, -0.0155606, -0.0498507, 0.0263543, 0.0111952, 0.00760276
0.0375867, -0.0106217, -0.0578664, 0.0261999, 0.0111395, 0.00769577
0.0434846, -0.00906842, -0.0684869, 0.0260074, 0.0110419, 0.00778244
0.0418748, -0.00850317, -0.0705591, 0.0253559, 0.0110309, 0.00765708
0.0437934, -0.00316249, -0.0801193, 0.0251383, 0.0108583, 0.00773055
0.044861, 0.00352159, -0.0886106, 0.0249574, 0.0106817, 0.00783294
0.0497305, 0.01778, -0.0992196, 0.0247781, 0.0104641, 0.00792504
0.0484371, 0.0197138, -0.100622, 0.0241203, 0.0104409, 0.00779369
0.0515907, 0.0329606, -0.104149, 0.0239136, 0.010148, 0.00786227
0.0541965, 0.0439682, -0.105226, 0.0237296, 0.00984067, 0.00794832
0.0517613, 0.0541724, -0.0979569, 0.0235422, 0.00952418, 0.00803673
0.0477523, 0.05602, -0.0967454, 0.022872, 0.00949789, 0.00791385
0.0489242, 0.0623333, -0.0986117, 0.0226632, 0.00917047, 0.00797959
0.0531431, 0.0641352, -0.0996312, 0.0224906, 0.00888678, 0.008061
0.0542534, 0.0725781, -0.0995342, 0.0223403, 0.00862388, 0.00814365
0.0514428, 0.0737898, -0.0995571, 0.0216975, 0.00860233, 0.00803852
0.0473676, 0.0778755, -0.101775, 0.0215327, 0.00835636, 0.00811402
0.0423195, 0.0828786, -0.110084, 0.0214248, 0.0081814, 0.00821447
0.0466293, 0.0936701, -0.113898, 0.0213434, 0.00802307, 0.00829501
0.0462307, 0.0944404, -0.114083, 0.0207743, 0.00801234, 0.00820192
0.0538442, 0.0995164, -0.119608, 0.0206709, 0.00784264, 0.00825459
0.0522761, 0.107419, -0.125353, 0.0206278, 0.00774107, 0.00833812
0.056759, 0.112896, -0.124423, 0.020593, 0.0076514, 0.00840122
0.0567691, 0.11286, -0.123779, 0.020084, 0.00764592, 0.00831366
0.063786, 0.112243, -0.12327, 0.0200257, 0.00754147, 0.00834748
0.0611969, 0.113625, -0.119768, 0.0200191, 0.00750657, 0.00840415
0.063664, 0.116661, -0.108903, 0.0200295, 0.00748, 0.00844152
0.0625102, 0.116529, -0.106214, 0.019583, 0.00748395, 0.0083566
0.0647923, 0.114149, -0.0919205, 0.0195655, 0.0074402, 0.00837704
0.0662084, 0.107313, -0.0723316, 0.0195929, 0.0074475, 0.00840062
0.0716071, 0.104582, -0.0539927, 0.0196304, 0.00745541, 0.00840309
0.0705574, 0.104569, -0.0510063, 0.0192291, 0.0074607, 0.00831408
0.0720221, 0.104583, -0.0353612, 0.0192421, 0.00745828, 0.00830829
0.0750898, 0.0987835, -0.0159206, 0.0192957, 0.00749637, 0.00829117
